filename,country,iso,lat,lng,cell_id,cell_lat,cell_lng,offset_north_km,offset_east_km
8fbcc37faf8c471dbc19aca2cc51179c.jpg,Turkey,TR,38.324498,42.923129,15,38.00432532479522,41.25348954528281,35.64162220379615,146.45439999089365
001c2dde9a32436ca4192d5015a4af8c.jpg,Finland,FI,60.84178,25.545941,89,61.046809199354826,23.93779292610284,-22.823850472179192,86.66220893979995
97a64c53c1a743a7906a19ea16c4d801.jpg,Iceland,IS,64.6716,-21.625595,6,65.3865857333421,-22.822691192814045,-79.592211835643,55.50225595183215
f86c72cf7ea44675a0b721b82d47a974.jpg,Norway,NO,66.731232,16.010638,96,67.4491177645228,14.842990840422543,-79.91504330667706,49.84876844694944
bd1e822b6ff546c18f4d6babd44b240e.jpg,Germany,DE,52.023061,13.612706,84,51.63881785271807,13.80915802648799,42.77394715542428,-13.572290874739869
e87dd927acf54d909727b862858b3e73.jpg,Germany,DE,52.324838,10.827175,58,52.63299405990163,11.242997056168974,-34.303932588249126,-28.093828795395158
15780478756c45d2a93f1121a9a7da49.jpg,France,FR,48.469003,6.925506,54,48.70712515355989,7.304238758421311,-26.507758134287233,-27.8220814895274
e14ac40339bd47029a0fd238ceab2d66.jpg,United_Kingdom,GB,53.864766,-0.36626,68,53.54879917359176,-1.045267903269533,35.17342711576558,44.90919798650246
5b0d51b0ce874772b10305c5f5808841.jpg,France,FR,46.172395,5.288663,1,46.65700592286551,5.542613909264223,-53.9468879333882,-19.403391139261537
3b62470d3ddf4acda8116ab6144397c7.jpg,Spain,ES,40.006393,3.882051,31,39.560764004598234,3.1157388346001,49.60741976812494,65.7665238450739
121f90ce52734780904d2b871e33c6ce.jpg,Turkey,TR,36.716015,30.56104,52,37.19151202841618,29.890403503114356,-52.932329203288994,59.47183001887166
a2565b8f84a842c3abbb49d000833e00.jpg,Iceland,IS,65.602291,-22.513529,6,65.3865857333421,-22.822691192814045,24.012310284356538,14.334018652133807
ab27273934414b7ca0bb4b3fda369fa1.jpg,France,FR,47.544324,-0.607768,47,46.409414048895705,-0.37392113380956915,126.33817575693044,-17.948963232448406
3e74b9b19fa24985bb3ff6db2caf68d2.jpg,United_Kingdom,GB,55.947528,-4.578062,60,56.82492102491833,-4.84298244231256,-97.6713915339089,16.13742129030386
018b5604c4604b418a8a4c119249f312.jpg,United_Kingdom,GB,58.497011,-4.482839,3,58.48022857618648,-4.490661183948269,1.8682194189214811,0.4552299076921615
4f5a40ce3bd24f3ead452db1ffa6524e.jpg,Germany,DE,54.601501,8.903466,85,53.92165110521815,9.140969768620396,75.68089028711508,-15.569641481569914
922e350a39ae4066b248d24367803308.jpg,Germany,DE,52.906508,10.631579,58,52.63299405990163,11.242997056168974,30.447571811751157,-41.30871351721748
e83568f4c11a4832b6ba8446c602c3c9.jpg,Finland,FI,62.963819,22.58867,0,62.72611281474137,23.481567219685292,26.461452542990784,-45.54827605377171
c6d61f8d8fc04fed82e26fe34bb6334d.jpg,Turkey,TR,36.45399,33.670617,2,36.8091067301391,33.35884333936185,-39.53159439908482,27.78739377314206
82a44b84ec0a44ad83899d13d95afa4f.jpg,Sweden,SE,56.264797,13.563927,26,56.19850340614182,13.972881761606406,7.379802868293031,-25.32625928900229
78e7c64b0a9c4ceda73024b43e03543c.jpg,France,FR,44.388842,2.040605,65,44.00557245739207,1.8534022781889359,42.66556548311442,14.989206864912513
172373a1a122422aaa74c53a75800165.jpg,United_Kingdom,GB,58.513234,-6.255527,3,58.48022857618648,-4.490661183948269,3.6741637789210966,-102.71040771267805
c1eada98579640ba98f7dc508d65cb9d.jpg,Sweden,SE,66.028583,21.091289,81,65.62589740236375,18.57523721591135,44.82696072886732,115.58983035324268
8a3c95fa18314f26963ebb46b2df5447.jpg,Turkey,TR,37.078024,35.361869,76,36.965668339582024,35.90408526819497,12.50743211772902,-48.22700948962624
5a47caf3e7304924917dfc6f784ec06e.jpg,Italy,IT,40.662889,14.713703,7,41.309669958420244,14.656377149642106,-71.99965629134158,4.793491425205781
b6f85673ecda4de4a9edacf474235226.jpg,Iceland,IS,64.287983,-15.148427,23,64.91428294580567,-14.881088052443967,-69.71970996708716,-12.617529052903134
133b6e151a6642b78cf80b9a66ec99b1.jpg,France,FR,49.087573,6.13898,54,48.70712515355989,7.304238758421311,42.35145426571257,-85.60105618621608
d52c2ceeff0d406b8fe9d26cb094437e.jpg,Sweden,SE,65.74167,19.389552,81,65.62589740236375,18.57523721591135,12.8878055688675,37.410401622969076
6f8ded3d59a94a9d8add00e42f3ceca7.jpg,Sweden,SE,67.664305,21.300287,46,67.20758872668604,20.47173994622709,50.84165554530983,35.730795592098616
70129fa37a0a42318c7d3d25dda30d45.jpg,Norway,NO,67.261597,15.425236,96,67.4491177645228,14.842990840422543,-20.874811506678277,24.856998881097727
d4b6a3ab77f844a69fee631637bbf8fa.jpg,Iceland,IS,66.008338,-14.846748,23,64.91428294580567,-14.881088052443967,121.7902086329126,1.6207388162144434
06fd0f32794b416786715a1c32605833.jpg,France,FR,44.420501,4.868979,78,43.811078016223505,5.7763344475444995,67.84096655399965,-72.88917854706672
1e8880a8ed314cc4bebff1b8e8bae561.jpg,Norway,NO,58.476945,8.873414,92,58.49991214429671,6.879608261724457,-2.556702503109471,115.96908424411157
a9fbd164b4344c809fd3793e6358dd51.jpg,Turkey,TR,39.523523,44.239145,57,40.069728788551316,43.421552380585915,-60.803628381532825,69.64983381825958
54d59490ca434b01a35c1c9a2961f306.jpg,Finland,FI,63.445952,25.643092,0,62.72611281474137,23.481567219685292,80.1324981029905,110.26322539736799
722559fe87e941d59e4c20fe8e779460.jpg,Iceland,IS,65.124115,-14.769465,23,64.91428294580567,-14.881088052443967,23.35850427291355,5.268245125002948
42187ee8660f4a1da9c2aa5473ade0b6.jpg,Norway,NO,58.292464,6.442186,92,58.49991214429671,6.879608261724457,-23.09312742310926,-25.442528400007475
be62a69c2a944b658d585c3295d84c59.jpg,Turkey,TR,37.193641,30.254571,52,37.19151202841618,29.890403503114356,0.23699711671108645,32.29425713297257
71f6aa266fce40219033c5fb15186272.jpg,France,FR,44.807269,3.680699,83,45.785890766305904,3.379195487637585,-108.94017502517347,23.405135597233453
ef7c14a4016748fa9044396a3e3134f9.jpg,Poland,PL,54.701546,18.358303,51,54.028770019805506,17.422091864938103,74.89342211525108,61.21606012909269
df69458f0fc247c2b856e9e512d97b09.jpg,Germany,DE,53.307476,12.35975,58,52.63299405990163,11.242997056168974,75.08332957175104,75.45022094256893
5aed9a1566b44fdbba2592bbe052e08e.jpg,Spain,ES,39.134058,-0.305732,73,39.99917960578201,-0.30179407988658724,-96.30533715565312,-0.335814375669983
264e4fe27cd747e397fbfde6ee7c8594.jpg,Spain,ES,38.70182,0.081773,4,38.386962453044106,-1.0334400097440415,35.0499421271299,97.30957003569213
2d5aa113f655469e9575650972d15b6e.jpg,Poland,PL,53.230998,15.531438,8,53.23012743690547,14.458173043800391,0.0969110836830842,71.51854219462192
f4193b37084d4946bec790557b074b57.jpg,Turkey,TR,39.16591,30.142768,59,39.79388015162754,30.414992069430298,-69.90563727917817,-23.284122935620758
a70d56ce34ba4c8da539a318190bd066.jpg,Germany,DE,50.037722,12.037186,30,49.88531660108175,11.837623539336704,16.96576900758012,14.313749617630323
109cda5b1a794ff9b4812dee091bc63b.jpg,Turkey,TR,38.931003,36.056874,37,38.83051330871141,35.35811113919953,11.18651243424549,60.595836365220535
bdb88c45f68f4918b7647d6fdb7ff5f4.jpg,United_Kingdom,GB,53.170048,-0.828869,68,53.54879917359176,-1.045267903269533,-42.16258064423461,14.312500847483891
41f534acd51c4ba39a9eb02de55e9f10.jpg,Iceland,IS,64.742788,-14.434046,23,64.91428294580567,-14.881088052443967,-19.090817367086323,21.0989312860932
ca90044ef2464edbbbb06cacd0aaed75.jpg,United_Kingdom,GB,50.181113,-5.59602,36,50.3778165160128,-4.775191727996577,-21.89703540254449,-58.27161896897595
58071eb2a63b4eb4922d344bfdc8d513.jpg,Belarus,BY,55.184134,28.923001,5,55.44759265701198,29.087976502001755,-29.3282176985737,-10.415931287068972
de0de4695e3a41fdbda0e4322669eaa7.jpg,Italy,IT,38.014888,12.913387,28,37.54514519817475,14.352657591286325,52.29176869918661,-127.03386576663083
e02e4d99efa947a89520314a84301fe4.jpg,Sweden,SE,62.704429,12.524822,77,61.90790306540438,13.366956149751278,88.66926703918377,-44.14424868412943
8f4c9eb6d731463985d2079f0d456f38.jpg,Belarus,BY,53.605371,25.764625,93,54.10074175588257,27.049050979776926,-55.14467254484751,-83.83936881960537
e9178cad114f412c8fabdbf7466bef31.jpg,Spain,ES,41.34192,-4.110246,20,40.71568598663455,-4.262160891269776,69.71237036784241,12.817915810124193
ba2e6896129042248dff98276e82df3b.jpg,Turkey,TR,39.111804,35.682034,37,38.83051330871141,35.35811113919953,31.31327975424576,28.090183049417
4168a19762e0404f831a12df091371ca.jpg,Belarus,BY,52.041552,26.320185,53,52.446937315001286,26.26930283175536,-45.12749326594279,3.4523085265470486
34451a545ae6436094522677baeb1dd4.jpg,Spain,ES,28.074514,-14.424764,67,28.526632602640152,-14.07986733879271,-50.32984284590167,-33.7326938519392
02378061d432447d8dad9cd970ba7368.jpg,Sweden,SE,63.528253,14.736579,64,63.92016974164503,15.255740219661607,-43.62817167992513,-25.4071445551761
40743fab8bcf4f5faeb1313c45f496b4.jpg,Finland,FI,63.72945,26.929663,22,64.25401107235493,28.192905206339997,-58.394138574550546,-61.0846159018743
fc846adf827040a5901e9c3b22c69f55.jpg,France,FR,50.355237,1.733259,72,49.85958648189843,2.364214682421072,55.17581567506677,-45.27983155537708
09cb1bf1f0374f6baf6cb5f8b3df0943.jpg,Italy,IT,40.57526,8.360246,17,40.257505954578576,8.974337383699615,35.3723803363129,-52.16928309150881
b9a2d91679884c16beeda9e347d9ee2a.jpg,France,FR,42.369339,9.529649,86,42.21364731219823,9.307103439706932,17.33159868609227,18.348559734186917
5934e94fa65a4109a16adbcfc2bb8c24.jpg,Turkey,TR,37.228693,39.672141,15,38.00432532479522,41.25348954528281,-86.34339039620367,-138.70985841975946
f6b61460669949d2b63bacd6702ab005.jpg,Poland,PL,53.363175,20.9101,14,52.79492546947125,20.401965356391436,63.25753773846001,34.20347093685415
a6206b4814b449d1949ec57e9358d94c.jpg,Poland,PL,53.721142,20.472132,14,52.79492546947125,20.401965356391436,103.10642417846024,4.723044936197733
460a8a022d8c4c72ba958b87dcaa61fb.jpg,Spain,ES,41.491975,-2.85175,20,40.71568598663455,-4.262160891269776,86.41649296784182,119.00431821310869
5b49b21266ab4afe91012649f6494f6f.jpg,Belarus,BY,55.314605,30.317659,5,55.44759265701198,29.087976502001755,-14.8041859785737,77.6375173807607
55c5ede5d18b486c925b0f7b186513c5.jpg,France,FR,44.154553,-0.959047,11,44.31622313424048,-0.8446439550260847,-17.997119343650336,-9.112076450566208
a76ef1e2b84e4510a7bb033d73fc219b.jpg,Spain,ES,39.351836,3.034461,31,39.560764004598234,3.1157388346001,-23.25786547187551,-6.975434931943153
ada5e03aa03c4bbeb5990db8f4c3faf5.jpg,Norway,NO,64.479814,14.169416,64,63.92016974164503,15.255740219661607,62.29959884007544,-53.163440252185026
d56ea9f3c94444ea90e895d6f4704582.jpg,Germany,DE,48.371318,10.274082,41,48.22357496256706,10.779317842579196,16.446754927034736,-37.47043363429587
6e33ae58c0424deeb5a653b5825245e3.jpg,France,FR,48.544304,-4.504034,62,48.33163421095456,-4.328513266042215,23.674400916537845,-12.989858059712663
f10d0d0c402645fd93675e9c2bc77876.jpg,Iceland,IS,63.522393,-18.474516,42,63.78019662723017,-20.275051857589432,-28.698699783262228,88.55566774783196
789e7b3eea484d2c98adac90abfe03c9.jpg,United_Kingdom,GB,52.544262,-0.199045,90,51.771955472650966,-0.2098868235117991,85.97316262449488,0.7468285380941295
54dd57335463463c99cd72fdb0169038.jpg,Finland,FI,62.583639,27.03097,71,62.3528812653239,28.998526890635482,25.68795102414306,-101.63459678274111
5c2e27ccce0d4afbba07cca14e141fa2.jpg,Germany,DE,54.023799,9.282638,85,53.92165110521815,9.140969768620396,11.371103647114841,9.287109778177703
ac8d00b6095743ed8f77c9e86e7c11d8.jpg,United_Kingdom,GB,56.312798,-4.72806,60,56.82492102491833,-4.84298244231256,-57.009535133908635,7.00041058032197
8866d39d52324b44bdb9ac5ea9acb0c5.jpg,France,FR,44.639475,-1.116209,11,44.31622313424048,-0.8446439550260847,35.98439769634937,-21.629856545059404
ece0eabfc26d4ca4855f04b2ca14075f.jpg,France,FR,47.755922,1.108391,79,47.74557240655284,2.727732918741431,1.152116742537804,-121.2146092963804
0f99250f67c048c691179d6396bf6e11.jpg,France,FR,45.840867,-1.148554,47,46.409414048895705,-0.37392113380956915,-63.29065748306957,-59.45710139461825
9c2af8941e4b4c83aa3e2d80394a8848.jpg,Germany,DE,50.070451,7.429349,87,50.38969251160388,8.550984466219992,-35.537965071744416,-79.60635888722047
8b623e7c9cc149f2a40d1cf2d0a33c6e.jpg,Italy,IT,40.793291,16.419688,45,40.217959593964075,16.847512809279696,64.04589211991957,-36.36649807330854
756f898838884702bc74aa81c66525aa.jpg,Italy,IT,42.543579,12.259043,69,42.91186590913825,12.446516364034126,-40.99769872526983,-15.284887133738163
152dc4ab352f4843a3150001026ef525.jpg,United_Kingdom,GB,52.413651,0.723316,90,51.771955472650966,-0.2098868235117991,71.43354610449467,64.28277491052606
1ad2451f7b99422aaa5620b61400813f.jpg,Sweden,SE,56.598384,15.087387,26,56.19850340614182,13.972881761606406,44.51470770829319,69.02046704538317
12aa0c351c6f4f8abe3ce4d6dde306af.jpg,Belarus,BY,54.614456,30.438109,63,53.959571037206594,30.57393483646876,72.90179405816164,-8.896019895945624
6d4b1b9dc2b546208129d72e476d558e.jpg,Norway,NO,68.908077,17.759884,21,69.07929314009992,17.634152061432257,-19.059780715922543,4.997801283004554
b77179a473f84f09887b6c457df3407f.jpg,Turkey,TR,40.275004,27.156026,97,40.904987820811506,27.209304601010885,-70.12979893273655,-4.482609101965258
b94406d6ad17454da5c921cd6d3555ec.jpg,Turkey,TR,40.8494,35.628693,74,40.90497728824239,35.86121938534836,-6.186863727142799,-19.56367167378142
f191ad0259e6438db8bd4e38aff9c67e.jpg,Belarus,BY,53.672121,26.905508,93,54.10074175588257,27.049050979776926,-47.71406254484763,-9.369596234010181
7fc05dd939b5441ba688c79eff9afb7e.jpg,France,FR,48.388625,-4.630203,62,48.33163421095456,-4.328513266042215,6.344214636537933,-22.327315604358464
d57f78483d8e4b8dbb03e2abaa8a1acc.jpg,Germany,DE,48.411993,13.316801,41,48.22357496256706,10.779317842579196,20.974695927034762,188.190516656339
a34d32c4fab0463ca1869885c04a31da.jpg,Iceland,IS,64.313924,-20.266064,42,63.78019662723017,-20.275051857589432,59.414531136737665,0.4420493638600124
2b4b56a6392e45b38031f72b6d0961e5.jpg,France,FR,48.62322,-4.54218,62,48.33163421095456,-4.328513266042215,32.45933003653859,-15.812949750207643
d35a5e602ef74a4da146d6ec01cae98c.jpg,Iceland,IS,66.075201,-19.195748,66,65.82938715762761,-18.70740984220886,27.363996932895503,-22.25872055899501
3072665078a64deb9262179eff0debad.jpg,Turkey,TR,39.519994,44.241817,57,40.069728788551316,43.421552380585915,-61.19647666153286,69.8774586176316
e101b6acda894b26a74a9cf61384f579.jpg,Norway,NO,69.696694,18.974472,21,69.07929314009992,17.634152061432257,68.72906372407611,53.27725623987974
1f056cf2b47c4e20b0c0bae243978552.jpg,United_Kingdom,GB,54.483485,-6.875178,99,54.713118887392305,-6.238499999763256,-25.562844344511213,-40.94241080311827
1339a8666de945ffb1ee8871fef9f52d.jpg,Belarus,BY,52.476774,25.571403,53,52.446937315001286,26.26930283175536,3.3214197740567624,-47.3518645719016
c4cf52b905ec452e9510a36c2a2a4e16.jpg,Poland,PL,51.460447,16.121583,50,51.12762996625407,17.823662929389265,37.04919219659722,-118.91251493387584
adcee0b97acd477b99244fb182b133e2.jpg,Turkey,TR,37.232682,30.501363,52,37.19151202841618,29.890403503114356,4.583041236710801,54.17969274850591
0d71691ee24149688724c230f461ac8f.jpg,Sweden,SE,66.081055,20.960868,81,65.62589740236375,18.57523721591135,50.6681437688683,109.59816461733233
2830c8285ae84b1aaf6d15ea26794ab4.jpg,United_Kingdom,GB,58.631813,-3.228085,3,58.48022857618648,-4.490661183948269,16.87437805892154,73.4785123277853
77ea6aa51ce5454ab33c0fcf755cfc8c.jpg,Italy,IT,40.837256,14.572477,7,41.309669958420244,14.656377149642106,-52.58912185134196,-7.015589744802325
b8b344a9b8f54cb58289d555ca3c9817.jpg,Turkey,TR,38.798155,35.594043,37,38.83051330871141,35.35811113919953,-3.602126925754024,20.459714206948334
cbf2ce80d97748139bb3704d427228fe.jpg,Spain,ES,41.966884,-3.113328,88,42.04057812596142,-1.2043836480320558,-8.20363010202494,-157.82027050169577
44c2ffa568bf47f6a1cdbe24dc706aa8.jpg,Iceland,IS,63.683822,-18.361406,42,63.78019662723017,-20.275051857589432,-10.728423503262423,94.11875139136889
1b64270937e747e089c43d22d4a46ac4.jpg,Turkey,TR,41.444743,32.712725,27,40.63523939818879,32.608891133597034,90.11394095362449,8.771626448089506
9e9d703fb5b043669a5d5a9f6c0659a5.jpg,Norway,NO,59.686383,5.186006,94,60.01796515405728,6.058689100135047,-36.91172538965639,-48.54715933568796
70e8685b8bc246ca97d9e584af931581.jpg,Iceland,IS,65.642554,-18.459332,66,65.82938715762761,-18.70740984220886,-20.798267107104813,11.307523851059003
804fae2f48e0416c93af5cded9f70974.jpg,Poland,PL,50.645644,21.072279,35,50.13769842198739,20.946957839214022,56.5445017443637,8.94166069548946
67ffef82ea624669bfc698d3ce8bde7d.jpg,Italy,IT,45.147205,11.042821,25,45.68699184865879,11.65533628254426,-60.08907199269677,-47.63266480042119
65e22f9b309b4eb6ba4b780fb5c00f24.jpg,Turkey,TR,39.889285,33.672381,27,40.63523939818879,32.608891133597034,-83.03964360637568,89.84097542137802
e9d125549f9e42028cf769152e702e01.jpg,Sweden,SE,59.958908,13.632474,80,59.828076985406724,16.47359651672938,14.56410854452354,-158.95804001390593
bede275a07da45de997102c09566ca90.jpg,Turkey,TR,40.848302,39.652283,40,40.319094642369514,39.31423562102175,58.91136305142536,28.692189962273382
9d45e9b1aaab4ab28404453884998fca.jpg,Poland,PL,53.076853,22.148214,75,53.654926362481746,22.81034341066852,-64.35112671146794,-43.68297130162432
2069cfe010414505b233ead41a92468e.jpg,Sweden,SE,57.487277,15.025628,48,58.216731472671626,13.444634139330502,-81.2028718978055,92.69855325613827
3c1100e8b0c844c7948b0386a93b1290.jpg,France,FR,49.619285,1.521688,72,49.85958648189843,2.364214682421072,-26.750360964933737,-60.4629886437532
9752f45e76dc41cd8f5de50cf07d7976.jpg,Sweden,SE,58.755091,12.131446,48,58.216731472671626,13.444634139330502,59.930182582194654,-76.99627664430572
69fd961873844b4897c4cffdcb63cd81.jpg,Norway,NO,60.169705,9.687661,13,60.44341981884762,9.723839298282837,-30.469933634117346,-1.9866314659718811
c5185cc2ff2f4a52b8911cd5a857935d.jpg,Spain,ES,39.564296,-4.236263,20,40.71568598663455,-4.262160891269776,-128.1727333121579,2.18515108809337
50d82288a0464d48a81e9b46f06a5203.jpg,Norway,NO,59.398699,6.193597,94,60.01796515405728,6.058689100135047,-68.93670826965625,7.504895315806353
1b6d941f27374694b5c70a5e9b147eb1.jpg,Norway,NO,62.016135,7.359863,55,62.24183453713178,6.651546186798676,-25.1248724735099,36.723569105755935
10d238bfcb384b938d9668cc07ca0942.jpg,Germany,DE,47.675617,10.406114,41,48.22357496256706,10.779317842579196,-60.99868039296523,-27.678380346176514
dfd80d639d1c4625a5af1c8d76b51f6b.jpg,Turkey,TR,38.638033,35.869781,37,38.83051330871141,35.35811113919953,-21.426907965754157,44.37136673600924
eaebe75f69884643b81f1a4010b07242.jpg,Norway,NO,61.738356,10.185951,13,60.44341981884762,9.723839298282837,144.15229568588293,25.37558953845731
fde8c8d39bfa423e85374e84eab8f496.jpg,Turkey,TR,37.831982,40.279989,15,38.00432532479522,41.25348954528281,-19.185258916203267,-85.39175200214184
0a1c6edbef834a5a866f4cb496cce194.jpg,Iceland,IS,64.929349,-13.698526,23,64.91428294580567,-14.881088052443967,1.6771531529134016,55.8130836901166
80ee8239670b4dc3b3eb715f8f8576f6.jpg,Sweden,SE,67.837657,20.495744,46,67.20758872668604,20.47173994622709,70.13920018530918,1.0351662405122044
4128a7d6c1924516ace06c456a88ae50.jpg,Spain,ES,39.861441,3.19788,31,39.560764004598234,3.1157388346001,33.471363128124544,7.049527799308233
5c954278a957441899ac4a8d7e92ad8c.jpg,Finland,FI,62.672043,21.571735,0,62.72611281474137,23.481567219685292,-6.019051777009069,-97.42394000204567
2535ff90ba4145fc8ccba3dceed628a4.jpg,Iceland,IS,63.657997,-18.41391,42,63.78019662723017,-20.275051857589432,-13.60326250326215,91.53644970610436
329774374c3847649e5d6efdac341fdb.jpg,Italy,IT,44.236522,9.711035,39,44.792112338072066,8.394202875183927,-61.84831643418227,104.03001718881823
a5723eb87c4b44f29080c57927385ca5.jpg,Sweden,SE,66.540744,22.366148,46,67.20758872668604,20.47173994622709,-74.23315497468963,81.69567030521037
6a40ac64068f4c0dae2d51a756f0dc5b.jpg,Finland,FI,67.555689,27.893339,95,67.78588293274156,25.576447519109713,-25.625188592790096,97.51015437470467
